TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
요즘 카푸어들이 BMW에서 옮겨간 자동차?,https://www.youtube.com/shorts/Zkzbkpd_rp4,https://rr3---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257076&ei=FEm9aKC8HLKH29gPr9Pn6A0&ip=220.72.66.139&id=o-AKkwr5g_UO2Vpb5IANw-akooM4aH213BvAAH1Xj-VDRb&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235476%2C&mh=yP&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesn6y&ms=au%2Conr&mv=m&mvi=3&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4265000&bui=AY1jyLMyUUJvNK6_NcUa3zadLoVVLfwOxR3iI-pfQC4K01gSVJHC0wN8LWeqRNeB4b6DBFsq8tCj49z0&spc=l3OVKVYin8R7Eq86x-LoYw5xUryprb9TRE17qCleYRGbZqGb-h8v-6GCpQNPp-_nNg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=cIVOXMn2MegzJ0rLnfjvRHwQ&rqh=1&gir=yes&clen=2683729&ratebypass=yes&dur=36.010&lmt=1750994370469467&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=z_rELoQFmx6XVw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMVNq9abIX1iGQcg4CCRY26i9Q8MgA52Uv99GBW-CiDVAiAT63KSh_iOxQJMoSkcyt3BuW51TUhum6fR0QRSFKk9og%3D%3D&sig=AJfQdSswRAIgBi31Y6BEpiq3RDxqR1k3wRtO4oNzhFeoFejLiTxs_rICIE1JYXlk7B5pEoH0GQCFsKeH2ymwste0GlwMi28nia31,Joyful Serenity · Rhymora Music,2K,768,@찻-숏구독
잘 모르는 테슬라의 미친 기능,https://www.youtube.com/shorts/ZBpyQGDt-34,https://rr7---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257071&ei=D0m9aMbDFIDY29gP7Z6hqQc&ip=220.72.66.139&id=o-AI0AV29n2PKUKbFoS8ocNwQhy-i6Xqeq8WD7dZw36kE2&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235471%2C&mh=IE&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnsz&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4076250&bui=AY1jyLOmQDjiUfe2GFq5cu1XWFRCIXk4uofcP6V_7HXloxBWFHe3w_1tnfSHsuw7FLeESMmWCEKJwn9M&spc=l3OVKXad1jeUT3NKSbQiw52mC0t2K2EqNm2DYDW5wYnLVbb_FyagDNWbHA1WJmkQqA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Hc3YGnKt9aqxHPTvdhGEjv8Q&rqh=1&cnr=14&ratebypass=yes&dur=34.992&lmt=1741216931865386&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=cRqOzJ0fGFVdcA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhANkGvQ5xbFXubZVf7TV8T9ZPXC7i3ajIFP5LmViZOieOAiAOFNUaHtCDur8CvljqzVJWaNmFzjAxmpN9NqSb_ejwnQ%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgHHE-UtT7KiueVOxo_AeMq5JGzkOO5DysDmla5VqzGfICIQCOMExm5DBapfZ9bfVl9BMXMiAcvtwZTFVjHb-xfN56bg%3D%3D,,6K,236,@mpg
장기렌트 자동차구매 고민되는분 필수시청,https://www.youtube.com/shorts/VL40_e5EF3s,https://rr2---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257083&ei=G0m9aJK4FrSP29gP47HRsAY&ip=220.72.66.139&id=o-APS7CGT8mf-LrL85bGxYC2-ljlaIx518cNRNqcGZS9dS&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235483%2C&mh=R8&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesndl&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLOirkfZUJfW-wjTpeudQBj_l6xg59QuDm8NMa2M5VYcw4Eso-rKVPKFaix9OJglRVTsdn_X5oco&spc=l3OVKWlpHVxOfXzKNqGVcgNXS5-Ja1P6kwCopxMPQpEHXGSENgoXLRlYqUiU4fHlsg&vprv=1&svpuc=1&xtags=heaudio%3Dtrue&mime=video%2Fmp4&ns=pOo8y9geLp2iVHacjxtz87sQ&rqh=1&cnr=14&ratebypass=yes&dur=26.888&lmt=1740320171803333&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=eLlnR0s8jZ9FYA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cxtags%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAKcxs0sVdXUvWD8Kbg_gDpUQY7KHeNte97T3DRg2TG2sAiA05SKJPNst2Yp6_FeA3MsFhI4uJAB5gF1ZLXG7GFydhQ%3D%3D&sig=AJfQdSswRgIhAN-Hlg9mpCXD1S9pOnAL0vwGHRs6ssCpqok7mfPD2IA0AiEAzTvECZeTGfNab_yYcQ-NrHBuJ2MPe7XX_erJNx5Mqxo%3D,Friendships · Pascal Letoublon,15K,498,@rentking_h
200만 유튜버들이 타고 다니는 자동차 모음,https://www.youtube.com/shorts/oxvBIK10Ztc,https://rr5---sn-3u-bh2s6.googlevideo.com/videoplayback?expire=1757257078&ei=Fkm9aIWyBfeT-dIP5MnauQw&ip=220.72.66.139&id=o-ACHXMwwQCvMqY_nxh-eoPfNEsOTLOJm2hDECY7kVJKCw&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235478%2C&mh=AQ&mm=31%2C26&mn=sn-3u-bh2s6%2Csn-oguelner&ms=au%2Conr&mv=m&mvi=5&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4202500&bui=AY1jyLO2f52QyDsEq-8GmLSb7Q_HhTkRvrN6yRSUcgziMIYIEdqKMhh5llTKWK9wmZeixKTH3JrCG-Dy&spc=l3OVKfNNuK5ceynVvsvwSmg9qLbljAioEKiF9rkgLOVSFZgdMyWBOPMA7Bshf1VCkA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=PIZa_Vv7iPES4v4B_3HFT10Q&rqh=1&gir=yes&clen=2167149&ratebypass=yes&dur=39.786&lmt=1754462350647538&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=haRuA8CqalMdLA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgKlv3wNsJuuI__IJ_7a5A4YWeTuCXJPKG3mVP8X2U7QoCIQC32eQbZqjV4OyhuKWxn97m2mg28Ixsa7xMiPC4o59oDw%3D%3D&sig=AJfQdSswRAIgb8QtoQvhlhPX-vTwEsLhCoRsl3fM7iz2Gmhml8qR8jYCIB-LtU9yjN8f1A0c3YSZ7oDx0zC6XHBioKIK4hKmsAB-,,16K,468,
차알못이 매장가면 설명을 들을수록 놀라는 자동차,https://www.youtube.com/shorts/GwdrR1b9cJs,https://rr6---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257084&ei=HEm9aPPKKKqI29gP2Mn16QY&ip=220.72.66.139&id=o-ABbbIumu0fKQkUOSdBR0vKmk6zfamo_7QD6IHtcJS3c7&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235484%2C&mh=gm&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnzs&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4076250&bui=AY1jyLNpSBDWYEOYNJsTXl2t3aTc6HbIUiuxVY6mVZ5xeFeXgsSKOtuU0xXs8l2gx7lBMuJoKG1ZFC9J&spc=l3OVKal4_yMkleihN8F-MQWlrVt0WBOpOqVKdKJfoIKUV6Fsy8x_D2iUpgodvrfc_A&vprv=1&svpuc=1&mime=video%2Fmp4&ns=HG-QpBEKzxdT49YhQ20ksZsQ&rqh=1&gir=yes&clen=2455055&ratebypass=yes&dur=33.024&lmt=1756895803495147&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=OJkJOQQgGkpFfg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgG6Ydkc3RC8qAYvcg21uywPyiPbwACkzVKkm-90BFWRECIGcFSNzBTo5YRG4Iv0_5A_XOabHNO_JYN9RQdhsuMtgm&sig=AJfQdSswRAIgJ6GP8TMm2MkbSzJ6ijBySwScJfLvG37ESX_Cy8_RGC8CIBz78yICDifeQozzC7knBAgKkJjuvrWMa7jzbXQaRX4D,Gentle Reverie · Creable Music,1K,887,@찻-숏구독
자동차를 향해 인사를 했더니? #유머 #자동차,https://www.youtube.com/shorts/oo4kFPvyc6c,https://rr3---sn-3u-bh2ld.googlevideo.com/videoplayback?expire=1757257089&ei=IUm9aNDmAaH0-dIP-KHS6Aw&ip=220.72.66.139&id=o-AM4TUH9j2UV3yIUr_7YVla-oEzDNVWZldGFXLcTasoeo&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235489%2C&mh=S1&mm=31%2C26&mn=sn-3u-bh2ld%2Csn-oguelner&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3990000&bui=AY1jyLMuQ41m_7_QtBKv0yMtl91S_Mu90OyEYbtAOzGnsWzpfZ_gmeKIDekfclzRiwZbb0vGlOrx1JUc&spc=l3OVKcmrO-73r4hDL6IWyMXpEWjPMFi8WS5YHqRPDP2BV42d1WD3Ma5Z9mMm8SXCZQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=F_hnFRs38o-nyePQ6NCRfDoQ&rqh=1&gir=yes&clen=1420985&ratebypass=yes&dur=19.029&lmt=1736134039208381&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=vdJFrz_2bwjIsg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgSAC4DFwtCFqD81V8wvbs__quucSLUaRzm8xGVpecZIUCIEURAgMKlZxxq21tDmE7OU5LeNN_j5rRMvdobUYlpa_B&sig=AJfQdSswRQIgYzSf602j7G3X71Bv2-FM3_zDBj0yYvYwkJ1uxhCGwUUCIQDzq8lWemoZeHvOAk4XKnq0Co0Hjge6V6fgp97eWfb2iw%3D%3D,,19K,392,
글로벌 자동차 시장에서 떠오르는 '중국차',https://www.youtube.com/shorts/HjmSUYJUYeU,https://rr4---sn-3u-bh2lk.googlevideo.com/videoplayback?expire=1757257090&ei=Ikm9aLCxFcTu29gP2IiUyQU&ip=220.72.66.139&id=o-AMqVIGYmtyICAB82J5h89eSewalVKpjYrjlZ-YIZEwah&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235490%2C&mh=5d&mm=31%2C26&mn=sn-3u-bh2lk%2Csn-ogul7n76&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4163750&bui=AY1jyLN84K58aMO-pootmFaHhZdEvnjrOlMymhptTazb2aORrBJf95_DKLY0nXILw7gMaWtYqi-f83nU&spc=l3OVKVGFEmgXVxsKcSFhY3GxfXwWt9mzWVspJ3SyCQAoFLL7Zt9TJG5f_wXeFr_0Kg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=QtgVelP5chwloP28CQufv7cQ&rqh=1&gir=yes&clen=4636520&ratebypass=yes&dur=62.272&lmt=1756101492203410&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=GohvxSHVejNzZA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAOeRaYPY2VOcLxMbkdvHHcqSYwcBqCGD-0Ac7YEC2tZXAiA3oXXufNJWoMro4H0Jk1aL_YlFz1M7Ce-lfV19TT_umw%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAPDH0W1IZvjGn8GMNZJ2TA-GwSHqLkTqseLZJX-jabWwAiEA2cMlekzyZInGzEJg5JMOR43OtOs2r8KEV-hBJOevbFU%3D,,18K,295,
무쏘 스포츠 실물~~#자동차 #자동차그램 #automobile #신형suv #kgm #suv #무쏘 #무쏘스포츠 #대구 #자동차리뷰,https://www.youtube.com/shorts/UEpVS7xAYiU,https://rr5---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257096&ei=KEm9aL7sNuuI29gP7Z_E-QM&ip=220.72.66.139&id=o-APqD4UnnPBITyxOAxr-uxmtE96G7lDIDXOxy-PVhAZLL&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235496%2C&mh=OC&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3556250&bui=AY1jyLN7wr3pGf_R4IWxshI_PSmM5NXXpUcljTZVs-GcsdDcIDvXNPQGqQ-egFkpXmP0Oxfu7NAE_qSC&spc=l3OVKWkzCmZV9ioTmUaSfJ__eoD_f_oLz116AuC2VJCa_8LmzvoJtDG_nJLg5_ASDQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Q5XaiHD3F9y4iwXOkEsqbt0Q&rqh=1&gir=yes&clen=1111759&ratebypass=yes&dur=20.053&lmt=1757183439499168&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=qFMjTlX8Mr8QNg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIga_egDp2Qfo1ySmbYgf3NPelY-WYURhm9TCg06Yqn72ICIQDpKoAye_0yWya4I9KN6XLXSCojRjoKPGOlBdGwgf5Tzw%3D%3D&sig=AJfQdSswRQIhAMkjmTGRbmLB8S14tiVw7rEYHRcSvUfUjbcr3dArw-JtAiAGnFKtNlLERRoJS9apdnlWX59PZxggZYXdlWMA5Kvs6Q%3D%3D,#자동차,9K,782,@KGM대구월배대리점
만들자 자동차송♪,https://www.youtube.com/shorts/Vc3KC31Lp4c,https://rr4---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257093&ei=JUm9aLv6Isfg29gP4o-I8QY&ip=220.72.66.139&id=o-ANG1nO9jomGY0-3OFrS7YhWnfqvT03YOCtFeoXu3YrXQ&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235493%2C&mh=ld&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-ogul7n7s&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4263750&bui=AY1jyLPZBGEFGvqYe-aA58TFXsQ9JJYgrLcv0q77fH1XxM6gT303ycmPGOWdEXtwqeaxP81PszVpiVFC&spc=l3OVKU0iTI3NGRt-D4ggvnZDB8YotEojh9uef9Tl0iTsw5qD2Ja2eWWDKUQaAP2sng&vprv=1&svpuc=1&mime=video%2Fmp4&ns=4r0w4GbkP86UgO4AqyP_g8gQ&rqh=1&gir=yes&clen=882551&ratebypass=yes&dur=12.053&lmt=1744539939235802&mt=1757235246&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=kyJBLYifwLz_9g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAOIEN873gn3R-tNgFiulFivSkywDEFo1Y1Xmgsk3MqvjAiEAh8H6OiZFT82qhHBsDuDuo1p3GsxF9n7kQeNow6z5NCg%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgZODrc2Ktfpj4Thb9Qtc-gIPWG0zD8plsVbVJo0dmQ0kCIClefWSNfIRd9Lm19bU3pY4BjYJkVh4gg1mJX8lwTWDM,,1K,502,@gyosu
✨와이프가 만족한 여름철 차량 필수템 Top5🚘,https://www.youtube.com/shorts/P7UHpZ-H3qo,https://rr2---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257095&ei=J0m9aPPdAcTu29gP2IiUyQU&ip=220.72.66.139&id=o-APHbdTsJ2I1UW7x85XPVLMBBI5nbI6TYPUkREdioeWpn&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235495%2C&mh=Z_&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnzs&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4270000&bui=AY1jyLNhEp4ls0gGa0meVb1Mrfs2YmCYOlDh6RyaVRxFsGjNWDZigTocHOMW88HlW_5fTGEqUIevA9Sh&spc=l3OVKZyg4lySTdnsNAuKvqumsENSb_3OD5eJlZEgidfhNdhadVo3Y4Ko3OGMjt9LvQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=1QysefeL0THYeEjOl-afSwgQ&rqh=1&gir=yes&clen=2188552&ratebypass=yes&dur=28.394&lmt=1751708853359418&mt=1757235246&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=Dhw5M8XMd_QNeA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgX7GQSZNqxlN_exKYRoIHuC40-rRU7IZc9s4ltooUzmQCIAfWBYIPVWve9fv9U2_YDgr-Lqljd3wARHNXKIiU-gje&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgK6ZIHypSGswOSEmV9GUh3AVd12s77wYdPEvmElkx0YMCIQDT8D6-jHC9TtuQQVPInZjuuSRwgNdgs5rXIf1D0974uQ%3D%3D,,16K,507,@소개팁
현실적인 연봉별 자동차 추천,https://www.youtube.com/shorts/IhLFMKwPBsQ,https://rr2---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257106&ei=Mkm9aKGeLr7L29gPruePsAY&ip=220.72.66.139&id=o-AMnQv0lJTCwMoNeHZ_dJsa3m57O4n-aZKj3hwa3tQ6ds&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235506%2C&mh=ci&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-ogul7n7z&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4206250&bui=AY1jyLNiePjxTpLB3FO7iY66q2m6E0yXKPwq7KZTGJGc-1M8jR8ktIijwVG5h6ZjvL-T4ZdAF49U3taF&spc=l3OVKUqDjOXFsn5p4EY8AOmaJUg9lEbdzgtn7dUzYyY_VNyeoyLI9pLotNKGWrMhQw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=PG8vLMUxclYT1Ld780DNSgQQ&rqh=1&gir=yes&clen=1928057&ratebypass=yes&dur=42.986&lmt=1742119570218329&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=5WPfZH_fI7TSWg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhANBPsQZjaer671ZUtrc1Gx2eZTB4_IUuBs4rXXiyuZ5DAiEAz2NBvVUNiX8bGNhA9EnjLf1zXxbNLppIHvgRmcC_69o%3D&sig=AJfQdSswRAIgYzkT-wsrqvJ8jU0KfszoW0qlSZwdrgHNjUsG_QF0JJECIHCfCGH-Th8sfmJHBaLUkO87JysfkAk_5nhfbeHOVugB,Comic Hat · Lunatic Souls,12K,363,@부릉부릉1
428억인 자동차가 있다고...? ㄷㄷ,https://www.youtube.com/shorts/bEYFlSGicM0,https://rr4---sn-3u-bh2ly.googlevideo.com/videoplayback?expire=1757257107&ei=M0m9aMjCNKLK29gP_pDz8QY&ip=220.72.66.139&id=o-ANQR-oWveVvVqt598BjRHV75bawjbH2s4vlHBlplSqOL&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235507%2C&mh=sr&mm=31%2C26&mn=sn-3u-bh2ly%2Csn-oguelnzl&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3397500&bui=AY1jyLMMy7DtzcIw3AvPL38gUyyoOLrDOxyK7KGLqDsUGNnTbHBi9AT4z-GjljmBq-IRX1ZbRVyvVf7q&spc=l3OVKXA0vcsUKq_yxKGGU3jb_GMNUjb5BpdX0gK-zsakNVTEWEe9yv80bL-Lk7w5sw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Ntvznf0l6IZepLGooR27foQQ&rqh=1&gir=yes&clen=4196171&ratebypass=yes&dur=56.576&lmt=1735629319280225&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4530434&n=jbPemNmMrF4Uyg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAKNJj68cTK9nB2b9Rvw1kpKV1sYHLq9Nffj_ZbPw-zRWAiEA29ez8HYmYbJDIwMsnJCN0rdzCc5IxtLMlm6vZ4vRT7c%3D&sig=AJfQdSswRQIgHDoJGZg-92iiuXyBp1lwxoXPoBropNTlZDL-yyVl77UCIQDm3XTgVyUto0jBJf4AHO9DgSbtmcEiLTDvnD-KKNrYwA%3D%3D,Silent Dread · Tiara,6K,182,@지식뽑기-구독
